实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-02-04,季度分红,,,,,,,,10派4元(含税),2019三季报
2021-04-30,年度分红,25.0,,,,,,,10送25股派10元(含税),2020年报
2022-04-15,年度分红,,,,,,,,10派2.8元(含税),2021年报
2023-05-23,年度分红,,,,,,,,10派2.8元(含税),2022年报
2024-05-29,年度分红,,,,,,,,10派1.8元(含税),2023年报
2025-05-30,年度分红,,,,,,,,10派1.3元(含税),2024年报
