实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-07-08,年度分红,,,1.0,2022-07-14,2022-07-15,2022-07-15,,10派1元(含税),2021年报
2023-06-06,年度分红,,,1.5,2023-06-09,2023-06-12,2023-06-12,,10派1.5元(含税),2022年报
2024-05-17,年度分红,,,1.5,2024-05-23,2024-05-24,2024-05-24,,10派1.5元(含税),2023年报
2025-06-11,年度分红,,,1.69,2025-06-17,2025-06-18,2025-06-18,,10派1.69元(含税),2024年报
