实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1996-12-24,中期分红,0.0,8.0,0.0,1996-12-26,1996-12-27,,,10转增8股,1996半年报
1999-04-21,年度分红,6.0,1.0,0.0,1999-04-26,1999-04-27,,,10送6转增1股,1998年报
2003-06-14,年度分红,,,0.25,2003-06-20,2003-06-23,2003-06-23,,10股派0.25元(含税),2002年报
2009-06-04,股改分红,,4.9,,2009-06-05,,,2009-06-08,10转增4.9股,
2017-05-18,年度分红,,,0.84,2017-05-23,2017-05-24,2017-05-24,,10派0.84元(含税),2016年报
2025-12-25,重整转增,,10.0,,2025-12-26,,,,10转增10股,
