实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-25,年度分红,,,8.0,2021-05-28,2021-05-31,2021-05-31,,10派8元(含税),2020年报
2022-05-24,年度分红,,,6.0,2022-05-27,2022-05-30,2022-05-30,,10派6元(含税),2021年报
2023-05-24,年度分红,,4.5,,2023-05-30,2023-05-31,,,10转增4.5股,2022年报
2024-06-01,年度分红,,,3.0,2024-06-06,2024-06-07,2024-06-07,,10派3元(含税),2023年报
2025-05-23,年度分红,,,3.8,2025-05-29,2025-05-30,2025-05-30,,10派3.8元(含税),2024年报
2025-09-17,中期分红,,,3.0,2025-09-23,2025-09-24,2025-09-24,,10派3元(含税),2025半年报
