实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-01-21,季度分红,,,3.0,2025-01-24,2025-01-27,2025-01-27,,10派3元(含税),2024三季报
2025-05-17,年度分红,,,1.0,2025-05-22,2025-05-23,2025-05-23,,10派1元(含税),2024年报
