实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-02-10,季度分红,,,2.8,2025-02-14,2025-02-17,2025-02-17,,10派2.8元(含税),2024三季报
2025-05-15,年度分红,,,1.2,2025-05-22,2025-05-23,2025-05-23,,10派1.2元(含税),2024年报
