实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-06,年度分红,,4.0,1.5,2022-06-13,2022-06-14,2022-06-14,2022-06-14,10转增4股派1.5元(含税),2021年报
2023-07-04,年度分红,,4.983847,1.993539,2023-07-10,2023-07-11,2023-07-11,2023-07-11,10转增4.983847股派1.993539元(含税),2022年报
2024-06-01,年度分红,,,1.0,2024-06-06,2024-06-07,2024-06-07,,10派1元(含税),2023年报
2025-05-16,年度分红,,4.0,1.0,2025-05-22,2025-05-23,2025-05-23,2025-05-23,10转增4股派1元(含税),2024年报
2026-07-03,年度分红,,4.0,1.0,2026-07-09,2026-07-10,2026-07-10,2026-07-10,10转增4股派1元(含税),2025年报
