实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-21,年度分红,,6.0,6.0,2018-06-26,2018-06-27,2018-06-27,2018-06-27,10转增6股派6元(含税),2017年报
2019-06-27,年度分红,,,2.8,2019-07-03,2019-07-04,2019-07-04,,10派2.8元(含税),2018年报
2020-05-14,年度分红,,4.0,0.5,2020-05-20,2020-05-21,2020-05-21,2020-05-21,10转增4股派0.5元(含税),2019年报
