实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2010-05-05,年度分红,,,0.1,2010-05-10,2010-05-11,2010-05-11,,10派0.1元（含税）,2009年报
2011-05-24,年度分红,,,0.11,2011-05-27,2011-05-30,2011-05-30,,10派0.11元(含税),2010年报
2015-05-15,年度分红,,,0.1,2015-05-21,2015-05-22,2015-05-22,,10派0.1元(含税),2014年报
