实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-26,年度分红,,,2.2,2022-06-02,2022-06-06,2022-06-06,,10派2.2元(含税),2021年报
2025-01-14,季度分红,,,2.0,2025-01-20,2025-01-21,2025-01-21,,10派2元(含税),2024三季报
2025-05-13,年度分红,,,4.0,2025-05-19,2025-05-20,2025-05-20,,10派4元(含税),2024年报
2025-11-10,季度分红,,,1.5,2025-11-14,2025-11-17,2025-11-17,,10派1.5元(含税),2025三季报
2026-04-24,年度分红,,,8.372088,2026-04-30,2026-05-06,2026-05-06,,10派8.372088元(含税),2025年报
