实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-12-01,季度分红,,,3.6,2025-12-05,2025-12-08,2025-12-08,,10派3.6元(含税),2025三季报
2026-05-27,年度分红,,,1.7,2026-06-02,2026-06-03,2026-06-03,,10派1.7元(含税),2025年报
