实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-05,年度分红,,,2.0,2024-06-12,2024-06-13,2024-06-13,,10派2元(含税),2023年报
2024-12-04,季度分红,,,0.4,2024-12-10,2024-12-11,2024-12-11,,10派0.4元(含税),2024三季报
2025-06-05,年度分红,,,0.6,2025-06-11,2025-06-12,2025-06-12,,10派0.6元(含税),2024年报
