实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-12,年度分红,,,4.0,2024-06-18,2024-06-19,2024-06-19,,10派4元(含税),2023年报
2025-07-10,年度分红,,,1.0,2025-07-17,2025-07-18,2025-07-18,,10派1元(含税),2024年报
2026-06-08,年度分红,,,0.5,2026-06-15,2026-06-16,2026-06-16,,10派0.5元(含税),2025年报
