实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2001-11-06,中期分红,,,0.8,2001-11-12,2001-11-13,2001-11-21,,10派0.8元(含税),2001半年报
2002-06-12,年度分红,,,0.6,2002-06-18,2002-06-19,2002-06-26,,10派0.6元(含税),2001年报
2003-06-12,年度分红,,,1.0,2003-06-17,2003-06-18,2003-06-24,,10股派1元（含税）,2002年报
2004-06-05,年度分红,,,1.0,2004-06-10,2004-06-11,2004-06-18,,10派1元(含税),2003年报
2005-06-09,年度分红,,,1.0,2005-06-15,2005-06-16,2005-06-23,,10派1元(含税),2004年报
2006-06-16,年度分红,,,1.0,2006-06-21,2006-06-22,2006-06-30,,10派1元(含税),2005年报
2007-06-08,年度分红,,,1.0,2007-06-13,2007-06-14,2007-06-22,,10派1元（含税）,2006年报
2008-05-23,年度分红,,,0.5,2008-05-29,2008-05-30,2008-06-05,,10派0.5元（含税）,2007年报
2009-06-09,年度分红,,,0.2,2009-06-12,2009-06-15,2009-06-19,,10派0.2元（含税）,2008年报
