实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-07-16,年度分红,,,1.3,2024-07-22,2024-07-23,2024-07-23,,10派1.3元(含税),2023年报
2024-10-16,中期分红,,,0.85,2024-10-21,2024-10-22,2024-10-22,,10派0.85元(含税),2024半年报
2025-05-30,年度分红,,,1.42,2025-06-05,2025-06-06,2025-06-06,,10派1.42元(含税),2024年报
2025-09-27,中期分红,,,0.93,2025-10-10,2025-10-13,2025-10-13,,10派0.93元(含税),2025半年报
2026-07-14,年度分红,,,1.48,2026-07-17,2026-07-20,2026-07-20,,10派1.48元(含税),2025年报
