实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2004-06-15,年度分红,,,1.5,2004-06-18,2004-06-21,2004-06-23,,10派1.5元(含税),2003年报
2005-06-06,年度分红,,,1.2,2005-06-09,2005-06-10,2005-06-15,,10派1.2元(含税),2004年报
2007-08-15,年度分红,,,0.2,2007-08-20,2007-08-21,2007-08-27,,10派0.2元（含税）,2006年报
2008-08-13,年度分红,,8.0,1.25,2008-08-18,2008-08-19,2008-08-25,2008-08-20,10转增8股派1.25元（含税）,2007年报
2010-08-12,年度分红,,,0.3,2010-08-17,2010-08-18,2010-08-23,,10派0.30元（含税）,2009年报
2014-07-02,年度分红,,5.0,,2014-07-07,2014-07-08,,2014-07-09,10转增5股,2013年报
2015-05-12,年度分红,,8.0,,2015-05-15,2015-05-18,,2015-05-19,10转增8股,2014年报
2016-05-24,年度分红,,5.0,,2016-05-27,2016-05-30,,,10转增5股,2015年报
2024-08-09,季度分红,,,0.15,2024-08-15,2024-08-16,2024-08-16,,10派0.15元(含税),2024一季报
