实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-07-04,年度分红,,,1.1514,2024-07-09,2024-07-10,2024-07-10,,10派1.1514元(含税),2023年报
2025-10-17,中期分红,,,1.16,2025-10-22,2025-10-23,2025-10-23,,10派1.16元(含税),2025半年报
