实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-05,年度分红,,,3.52,2023-06-08,2023-06-09,2023-06-09,,10派3.52元(含税),2022年报
2024-05-16,年度分红,,,1.77,2024-05-23,2024-05-24,2024-05-24,,10派1.77元(含税),2023年报
2026-05-15,年度分红,,,2.0,2026-05-20,2026-05-21,2026-05-21,,10派2元(含税),2025年报
