实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-06-03,年度分红,,,1.0,2011-06-10,2011-06-13,2011-06-13,,10派1元(含税),2010年报
2012-05-05,年度分红,,,0.3,2012-05-10,2012-05-11,2012-05-11,,10派0.3元(含税),2011年报
2013-05-04,年度分红,,,0.2,2013-05-10,2013-05-13,2013-05-13,,10派0.2元(含税),2012年报
2016-07-23,年度分红,,,0.1,2016-07-28,2016-07-29,2016-07-29,,10派0.1元(含税),2015年报
