实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-10,年度分红,,,10.0,2020-06-16,2020-06-17,2020-06-17,,10派10元(含税),2019年报
2021-07-08,年度分红,,,8.0,2021-07-14,2021-07-15,2021-07-15,,10派8元(含税),2020年报
2022-06-30,年度分红,,4.0,5.0,2022-07-06,2022-07-07,2022-07-07,,10转增4股派5元(含税),2021年报
2023-07-07,年度分红,,,7.0,2023-07-13,2023-07-14,2023-07-14,,10派7元(含税),2022年报
2024-07-01,年度分红,,,8.0,2024-07-05,2024-07-08,2024-07-08,,10派8元(含税),2023年报
2025-07-09,年度分红,,,10.0,2025-07-14,2025-07-15,2025-07-15,,10派10元(含税),2024年报
2026-02-05,季度分红,,,3.0,2026-02-11,2026-02-12,2026-02-12,,10派3元(含税),2025三季报
2026-07-01,年度分红,,,5.8,2026-07-07,2026-07-08,2026-07-08,,10派5.8元(含税),2025年报
