实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-13,年度分红,,,3.0,2021-05-19,2021-05-20,2021-05-20,,10派3元(含税),2020年报
2022-04-21,年度分红,,,2.3,2022-04-26,2022-04-27,2022-04-27,,10派2.3元(含税),2021年报
2023-05-04,年度分红,,,2.5,2023-05-09,2023-05-10,2023-05-10,,10派2.5元(含税),2022年报
2024-04-26,年度分红,,,3.0,2024-05-08,2024-05-09,2024-05-09,,10派3元(含税),2023年报
2025-04-29,年度分红,,,2.0,2025-05-08,2025-05-09,2025-05-09,,10派2元(含税),2024年报
2026-04-22,年度分红,,,2.0,2026-04-28,2026-04-29,2026-04-29,,10派2元(含税),2025年报
