实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-22,年度分红,,,2.7,2018-05-25,2018-05-28,2018-05-28,,10派2.7元(含税),2017年报
2019-05-14,年度分红,,4.0,4.1,2019-05-17,2019-05-20,2019-05-20,,10转增4股派4.1元(含税),2018年报
2020-07-04,年度分红,,,2.2,2020-07-09,2020-07-10,2020-07-10,,10派2.2元(含税),2019年报
2021-05-20,年度分红,,,2.5,2021-05-25,2021-05-26,2021-05-26,,10派2.5元(含税),2020年报
2022-06-13,年度分红,,,4.6,2022-06-16,2022-06-17,2022-06-17,,10派4.6元(含税),2021年报
2023-06-17,年度分红,,2.0,5.3,2023-06-26,2023-06-27,2023-06-27,,10转增2股派5.3元(含税),2022年报
2024-06-28,年度分红,,,3.5,2024-07-04,2024-07-05,2024-07-05,,10派3.5元(含税),2023年报
2025-06-28,年度分红,,,2.8,2025-07-04,2025-07-07,2025-07-07,,10派2.8元(含税),2024年报
2025-10-18,中期分红,,,0.7,2025-10-24,2025-10-27,2025-10-27,,10派0.7元(含税),2025半年报
