实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-01,年度分红,,,1.2,2021-06-08,2021-06-09,2021-06-09,,10派1.2元(含税),2020年报
2022-05-25,年度分红,,,0.5,2022-05-30,2022-05-31,2022-05-31,,10派0.5元(含税),2021年报
2023-05-25,年度分红,,,1.0,2023-05-30,2023-05-31,2023-05-31,,10派1元(含税),2022年报
2023-12-01,季度分红,,,1.42,2023-12-06,2023-12-07,2023-12-07,,10派1.42元(含税),2023三季报
2024-05-15,年度分红,,,1.36,2024-05-20,2024-05-21,2024-05-21,,10派1.36元(含税),2023年报
2025-04-17,年度分红,,,0.55,2025-04-23,2025-04-24,2025-04-24,,10派0.55元(含税),2024年报
2026-05-27,年度分红,,,0.2,2026-06-01,2026-06-02,2026-06-02,,10派0.2元(含税),2025年报
