实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-02,年度分红,,,1.0,2021-06-08,2021-06-09,2021-06-09,,10派1元(含税),2020年报
2022-06-09,年度分红,,,0.3,2022-06-15,2022-06-16,2022-06-16,,10派0.3元(含税),2021年报
2023-06-08,年度分红,,,0.602985,2023-06-13,2023-06-14,2023-06-14,,10派0.602985元(含税),2022年报
2024-05-29,年度分红,,,0.3,2024-06-04,2024-06-05,2024-06-05,,10派0.3元(含税),2023年报
2025-05-29,年度分红,,4.0,,2025-06-06,2025-06-09,,2025-06-09,10转增4股,2024年报
