实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-20,年度分红,,,0.5,2024-06-25,2024-06-26,2024-06-26,,10派0.5元(含税),2023年报
2024-09-21,中期分红,,,0.33,2024-09-26,2024-09-27,2024-09-27,,10派0.33元(含税),2024半年报
2025-06-07,年度分红,,,0.9,2025-06-12,2025-06-13,2025-06-13,,10派0.9元(含税),2024年报
2025-11-01,中期分红,,,0.33,2025-11-06,2025-11-07,2025-11-07,,10派0.33元(含税),2025半年报
2026-06-12,年度分红,,4.5,4.5,2026-06-17,2026-06-18,2026-06-18,,10转增4.5股派4.5元(含税),2025年报
