实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-09-25,中期分红,,,,,,,,10派3元(含税),2019半年报
2020-09-07,中期分红,,4.0,,,,,,10转增4股派5元(含税),2020半年报
2021-05-21,年度分红,,,,,,,,10派5元(含税),2020年报
2024-07-15,年度分红,,,,,,,,10派3.5元(含税),2023年报
