实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-13,年度分红,,,2.5,2023-06-19,2023-06-20,2023-06-20,,10派2.5元(含税),2022年报
2024-05-25,年度分红,,,3.75,2024-05-30,2024-05-31,2024-05-31,,10派3.75元(含税),2023年报
2024-09-26,中期分红,,,1.5,2024-10-08,2024-10-09,2024-10-09,,10派1.5元(含税),2024半年报
2025-05-27,年度分红,,,2.5,2025-05-30,2025-06-03,2025-06-03,,10派2.5元(含税),2024年报
2025-09-04,中期分红,,,1.4,2025-09-09,2025-09-10,2025-09-10,,10派1.4元(含税),2025半年报
