实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-05-22,年度分红,,3.0,4.0,2025-05-27,2025-05-28,2025-05-28,2025-05-28,10转增3股派4元(含税),2024年报
2026-06-08,年度分红,,,2.1,2026-06-12,2026-06-15,2026-06-15,,10派2.1元(含税),2025年报
