实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-28,年度分红,,,6.45,2024-05-31,2024-06-03,2024-06-03,,10派6.45元(含税),2023年报
2024-12-20,季度分红,,,1.62,2024-12-26,2024-12-27,2024-12-27,,10派1.62元(含税),2024三季报
2025-06-26,年度分红,,,1.63,2025-07-02,2025-07-03,2025-07-03,,10派1.63元(含税),2024年报
