实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-09-23,中期分红,,,1.0,2025-09-26,2025-09-29,2025-09-29,,10派1元(含税),2025半年报
2026-06-02,年度分红,,3.0,1.2,2026-06-08,2026-06-09,2026-06-09,,10转增3股派1.2元(含税),2025年报
