实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-30,年度分红,,,5.0,2023-06-06,2023-06-07,2023-06-07,,10派5元(含税),2022年报
2024-06-07,年度分红,,,3.6,2024-06-17,2024-06-18,2024-06-18,,10派3.6元(含税),2023年报
2025-06-18,年度分红,,,3.6,2025-06-24,2025-06-25,2025-06-25,,10派3.6元(含税),2024年报
2026-06-26,年度分红,,,3.6,2026-07-02,2026-07-03,2026-07-03,,10派3.6元(含税),2025年报
