实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2009-05-14,年度分红,,10.0,3.5,2009-05-19,2009-05-20,2009-05-20,2009-05-20,10转增10股派3.5元（含税）,2008年报
2012-06-25,年度分红,,10.0,3.0,2012-06-29,2012-07-02,2012-07-02,2012-07-02,10转增10股派3元(含税),2011年报
2015-04-09,年度分红,,10.0,2.0,2015-04-15,2015-04-16,2015-04-16,2015-04-16,10转增10股派2元(含税),2014年报
2018-06-27,年度分红,,,1.0,2018-07-04,2018-07-05,2018-07-05,,10派1元(含税),2017年报
2020-05-20,年度分红,,,0.3,2020-05-25,2020-05-26,2020-05-26,,10派0.3元(含税),2019年报
2021-05-12,年度分红,,,0.75,2021-05-18,2021-05-19,2021-05-19,,10派0.75元(含税),2020年报
2022-05-14,年度分红,,,0.4,2022-05-19,2022-05-20,2022-05-20,,10派0.4元(含税),2021年报
2024-06-04,年度分红,,,1.349978,2024-06-11,2024-06-12,2024-06-12,,10派1.349978元(含税),2023年报
2025-06-04,年度分红,,,1.409999,2025-06-11,2025-06-12,2025-06-12,,10派1.409999元(含税),2024年报
