实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-06,年度分红,,,3.0,2024-06-12,2024-06-13,2024-06-13,,10派3元(含税),2023年报
2024-11-28,季度分红,,,1.0,2024-12-03,2024-12-04,2024-12-04,,10派1元(含税),2024三季报
2025-05-29,年度分红,,,1.0,2025-06-05,2025-06-06,2025-06-06,,10派1元(含税),2024年报
