实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-05-11,年度分红,,,7.0,2017-05-18,2017-05-19,2017-05-19,,10派7元(含税),2016年报
2018-05-24,年度分红,,,9.6,2018-05-31,2018-06-01,2018-06-01,,10派9.6元(含税),2017年报
2019-05-28,年度分红,,4.0,10.0,2019-05-31,2019-06-03,2019-06-03,,10转增4股派10元(含税),2018年报
2020-06-05,年度分红,,,11.7,2020-06-10,2020-06-11,2020-06-11,,10派11.7元(含税),2019年报
2021-06-17,年度分红,,,8.2,2021-06-22,2021-06-23,2021-06-23,,10派8.2元(含税),2020年报
2022-06-23,年度分红,,3.0,13.2,2022-06-28,2022-06-29,2022-06-29,,10转增3股派13.2元(含税),2021年报
2023-07-31,年度分红,,,11.1,2023-08-03,2023-08-04,2023-08-04,,10派11.1元(含税),2022年报
2024-06-03,年度分红,,,13.9,2024-06-06,2024-06-07,2024-06-07,,10派13.9元(含税),2023年报
2025-06-26,年度分红,,,13.8,2025-07-03,2025-07-04,2025-07-04,,10派13.8元(含税),2024年报
