实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-08-21,中期分红,,,,,,,,10派1.33元(含税),2019半年报
2020-06-12,年度分红,,,,,,,,10派1.15元(含税),2019年报
2020-09-21,中期分红,,,,,,,,10派0.8元(含税),2020半年报
2021-01-18,季度分红,,,,,,,,10派12.5元(含税),2020三季报
2021-05-28,年度分红,,,,,,,,10派6元(含税),2020年报
2022-05-31,年度分红,,,,,,,,10派1.8元(含税),2021年报
2023-06-26,年度分红,,3.0,,,,,,10转增3股派1.8元(含税),2022年报
2024-07-12,年度分红,,,,,,,,10派1.8元(含税),2023年报
2025-07-02,年度分红,,,,,,,,10派2元(含税),2024年报
