实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-17,年度分红,,,3.0,2020-06-23,2020-06-24,2020-06-24,,10派3元(含税),2019年报
2021-06-18,年度分红,,,15.0,2021-06-24,2021-06-25,2021-06-25,,10派15元(含税),2020年报
2022-06-10,年度分红,,4.8,50.0,2022-06-15,2022-06-16,2022-06-16,,10转增4.8股派50元(含税),2021年报
2024-06-25,年度分红,,,2.0,2024-07-02,2024-07-03,2024-07-03,,10派2元(含税),2023年报
