实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-31,年度分红,,,3.0,2022-06-08,2022-06-09,2022-06-09,,10派3元(含税),2021年报
2023-05-20,年度分红,,,2.5,2023-05-25,2023-05-26,2023-05-26,,10派2.5元(含税),2022年报
2024-05-21,年度分红,,,1.5,2024-05-27,2024-05-28,2024-05-28,,10派1.5元(含税),2023年报
2025-05-23,年度分红,,,2.0,2025-05-28,2025-05-29,2025-05-29,,10派2元(含税),2024年报
