实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-06-05,年度分红,,4.0,4.0,2019-06-11,2019-06-12,2019-06-12,,10转增4股派4元(含税),2018年报
2021-06-10,年度分红,,,5.0,2021-06-17,2021-06-18,2021-06-18,,10派5元(含税),2020年报
2022-05-27,年度分红,,,11.0,2022-06-01,2022-06-02,2022-06-02,,10派11元(含税),2021年报
2023-06-09,年度分红,,,9.0,2023-06-14,2023-06-15,2023-06-15,,10派9元(含税),2022年报
2024-06-14,年度分红,,,3.0,2024-06-20,2024-06-21,2024-06-21,,10派3元(含税),2023年报
2025-05-30,年度分红,,,4.5,2025-06-05,2025-06-06,2025-06-06,,10派4.5元(含税),2024年报
