实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-18,年度分红,,,1.0,2022-06-23,2022-06-24,2022-06-24,,10派1元(含税),2021年报
2023-06-29,年度分红,,,1.1,2023-07-04,2023-07-05,2023-07-05,,10派1.1元(含税),2022年报
2024-06-28,年度分红,,,0.8,2024-07-04,2024-07-05,2024-07-05,,10派0.8元(含税),2023年报
2025-06-28,年度分红,,,1.5,2025-07-03,2025-07-04,2025-07-04,,10派1.5元(含税),2024年报
