实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-07-04,年度分红,,,0.375,2024-07-10,2024-07-11,2024-07-11,,10派0.375元(含税),2023年报
2025-07-03,年度分红,,,0.39,2025-07-10,2025-07-11,2025-07-11,,10派0.39元(含税),2024年报
2026-06-10,年度分红,,,0.5,2026-06-17,2026-06-18,2026-06-18,,10派0.5元(含税),2025年报
