实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-07-05,年度分红,1.0,,0.6,2022-07-11,2022-07-12,2022-07-12,2022-07-12,10送1股派0.6元(含税),2021年报
2024-06-06,年度分红,,4.0,,2024-06-12,2024-06-13,,2024-06-13,10转增4股,2023年报
