实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-24,年度分红,,,6.0,2022-05-30,2022-05-31,2022-05-31,,10派6元(含税),2021年报
2023-06-30,年度分红,,,6.0,2023-07-07,2023-07-10,2023-07-10,,10派6元(含税),2022年报
2024-07-09,年度分红,,,6.0,2024-07-16,2024-07-17,2024-07-17,,10派6元(含税),2023年报
2024-09-20,中期分红,,,1.003962,2024-09-26,2024-09-27,2024-09-27,,10派1.003962元(含税),2024半年报
2025-05-23,年度分红,,4.8,6.5,2025-05-29,2025-05-30,2025-05-30,2025-05-30,10转增4.8股派6.5元(含税),2024年报
2025-09-11,中期分红,,,0.7,2025-09-17,2025-09-18,2025-09-18,,10派0.7元(含税),2025半年报
2026-05-28,年度分红,,4.8,4.5,2026-06-03,2026-06-04,2026-06-04,2026-06-04,10转增4.8股派4.5元(含税),2025年报
