实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-05-16,年度分红,,,1.1,2017-05-23,2017-05-24,2017-05-24,,10派1.1元(含税),2016年报
2018-05-31,年度分红,,4.0,2.0,2018-06-05,2018-06-06,2018-06-06,,10转增4股派2元(含税),2017年报
2019-09-24,中期分红,,,0.6,2019-09-27,2019-09-30,2019-09-30,,10派0.6元(含税),2019半年报
2020-06-02,年度分红,,4.0,0.5,2020-06-05,2020-06-08,2020-06-08,,10转增4股派0.5元(含税),2019年报
2021-06-18,年度分红,,2.0,1.0,2021-06-23,2021-06-24,2021-06-24,,10转增2股派1元(含税),2020年报
