实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2015-12-22,季度分红,,10.0,6.0,2015-12-25,2015-12-28,2015-12-28,2015-12-28,10转增10股派6元(含税),2015三季报
2016-10-18,中期分红,,,2.5,2016-10-24,2016-10-25,2016-10-25,,10派2.5元(含税),2016半年报
2017-06-07,年度分红,,4.0,2.5,2017-06-12,2017-06-13,2017-06-13,,10转增4股派2.5元(含税),2016年报
2018-06-12,年度分红,,,2.28,2018-06-20,2018-06-21,2018-06-21,,10派2.28元(含税),2017年报
2020-05-16,年度分红,,,1.0,2020-05-21,2020-05-22,2020-05-22,,10派1元(含税),2019年报
2021-06-01,年度分红,,,1.0,2021-06-04,2021-06-07,2021-06-07,,10派1元(含税),2020年报
2024-05-24,年度分红,,,0.69,2024-05-29,2024-05-30,2024-05-30,,10派0.69元(含税),2023年报
2024-09-20,中期分红,,,0.9,2024-09-25,2024-09-26,2024-09-26,,10派0.9元(含税),2024半年报
2025-05-28,年度分红,,,1.0,2025-06-03,2025-06-04,2025-06-04,,10派1元(含税),2024年报
