实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-27,年度分红,,,2.0,2022-06-01,2022-06-02,2022-06-02,,10派2元(含税),2021年报
2023-06-16,年度分红,,,1.4,2023-06-27,2023-06-28,2023-06-28,,10派1.4元(含税),2022年报
2024-06-13,年度分红,,,0.86,2024-06-20,2024-06-21,2024-06-21,,10派0.86元(含税),2023年报
2025-06-17,年度分红,,,0.42,2025-06-23,2025-06-24,2025-06-24,,10派0.42元(含税),2024年报
2026-07-03,年度分红,,4.0,0.45,2026-07-09,2026-07-10,2026-07-10,,10转增4股派0.45元(含税),2025年报
