实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-22,年度分红,,,1.0,2022-06-28,2022-06-29,2022-06-29,,10派1元(含税),2021年报
2024-05-17,年度分红,,,3.0,2024-05-23,2024-05-24,2024-05-24,,10派3元(含税),2023年报
2025-05-20,年度分红,,,3.0,2025-05-26,2025-05-27,2025-05-27,,10派3元(含税),2024年报
2026-04-15,年度分红,,,3.0,2026-04-20,2026-04-21,2026-04-21,,10派3元(含税),2025年报
