实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-15,年度分红,,,2.0,2021-06-18,2021-06-21,2021-06-21,,10派2元(含税),2020年报
2022-06-28,年度分红,,,2.4,2022-07-04,2022-07-05,2022-07-05,,10派2.4元(含税),2021年报
2024-07-09,年度分红,,,2.0053,2024-07-12,2024-07-15,2024-07-15,,10派2.0053元(含税),2023年报
2024-12-03,季度分红,,,0.75,2024-12-06,2024-12-09,2024-12-09,,10派0.75元(含税),2024三季报
2025-06-19,年度分红,,,1.5,2025-06-24,2025-06-25,2025-06-25,,10派1.5元(含税),2024年报
2026-07-08,年度分红,,,2.66,2026-07-13,2026-07-14,2026-07-14,,10派2.66元(含税),2025年报
