实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-21,年度分红,,,1.25,2023-06-28,2023-06-29,2023-06-29,,10派1.25元(含税),2022年报
2024-06-12,年度分红,,,0.85,2024-06-19,2024-06-20,2024-06-20,,10派0.85元(含税),2023年报
2025-06-05,年度分红,,,0.67,2025-06-11,2025-06-12,2025-06-12,,10派0.67元(含税),2024年报
