实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-09-13,中期分红,,,5.4,2021-09-22,2021-09-23,2021-09-23,,10派5.4元(含税),2021半年报
2022-05-09,年度分红,,,8.33,2022-05-13,2022-05-16,2022-05-16,,10派8.33元(含税),2021年报
2023-04-18,年度分红,,,16.3,2023-04-24,2023-04-25,2023-04-25,,10派16.3元(含税),2022年报
2024-05-24,年度分红,,,10.0,2024-05-29,2024-05-30,2024-05-30,,10派10元(含税),2023年报
2024-09-06,中期分红,,,1.8,2024-09-12,2024-09-13,2024-09-13,,10派1.8元(含税),2024半年报
2025-05-19,年度分红,,,4.1,2025-05-23,2025-05-26,2025-05-26,,10派4.1元(含税),2024年报
2025-08-27,中期分红,,,3.5,2025-09-02,2025-09-03,2025-09-03,,10派3.5元(含税),2025半年报
2026-05-26,年度分红,,3.0,12.0,2026-05-29,2026-06-01,2026-06-01,2026-06-01,10转增3股派12元(含税),2025年报
