实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-11-11,季度分红,,,5.0,2021-11-16,2021-11-17,2021-11-17,,10派5元(含税),2021三季报
2022-06-02,年度分红,,,2.0,2022-06-09,2022-06-10,2022-06-10,,10派2元(含税),2021年报
2023-05-16,年度分红,,,6.0,2023-05-19,2023-05-22,2023-05-22,,10派6元(含税),2022年报
2024-06-07,年度分红,,,3.0153,2024-06-13,2024-06-14,2024-06-14,,10派3.0153元(含税),2023年报
2025-06-06,年度分红,,,6.0583,2025-06-12,2025-06-13,2025-06-13,,10派6.0583元(含税),2024年报
