实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-18,年度分红,,,2.2,2023-05-23,2023-05-24,2023-05-24,,10派2.2元(含税),2022年报
2024-05-18,年度分红,,,2.7,2024-05-23,2024-05-24,2024-05-24,,10派2.7元(含税),2023年报
2024-09-11,中期分红,,,1.3,2024-09-18,2024-09-19,2024-09-19,,10派1.3元(含税),2024半年报
2025-05-21,年度分红,,,1.0,2025-05-26,2025-05-27,2025-05-27,,10派1元(含税),2024年报
2026-04-17,年度分红,,,2.3,2026-04-22,2026-04-23,2026-04-23,,10派2.3元(含税),2025年报
