实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-05-20,年度分红,,2.0,4.0,2011-05-25,2011-05-26,2011-05-26,2011-05-26,10转增2股派4元(含税),2010年报
2012-05-22,年度分红,,3.0,2.0,2012-05-25,2012-05-28,2012-05-28,2012-05-28,10转增3股派2元(含税),2011年报
2017-05-17,年度分红,,20.0,1.0,2017-05-22,2017-05-23,2017-05-23,2017-05-23,10转增20股派1元(含税),2016年报
2018-06-13,年度分红,,,0.5,2018-06-19,2018-06-20,2018-06-20,,10派0.5元(含税),2017年报
