实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-20,年度分红,,,2.5,2018-06-26,2018-06-27,2018-06-27,,10派2.5元(含税),2017年报
2020-05-26,年度分红,,,1.0,2020-05-29,2020-06-01,2020-06-01,,10派1元(含税),2019年报
2021-05-21,年度分红,,,2.0,2021-05-27,2021-05-28,2021-05-28,,10派2元(含税),2020年报
2022-05-21,年度分红,,,2.0,2022-05-27,2022-05-30,2022-05-30,,10派2元(含税),2021年报
2023-05-17,年度分红,,,2.5,2023-05-23,2023-05-24,2023-05-24,,10派2.5元(含税),2022年报
2024-06-12,年度分红,,,3.5,2024-06-18,2024-06-19,2024-06-19,,10派3.5元(含税),2023年报
2025-04-30,年度分红,,,4.8,2025-05-09,2025-05-12,2025-05-12,,10派4.8元(含税),2024年报
2026-04-29,年度分红,,,5.0,2026-05-07,2026-05-08,2026-05-08,,10派5元(含税),2025年报
