实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-03,年度分红,,,2.02,2021-06-10,2021-06-11,2021-06-11,,10派2.02元(含税),2020年报
2022-05-19,年度分红,,,2.05,2022-05-24,2022-05-25,2022-05-25,,10派2.05元(含税),2021年报
2023-06-29,年度分红,,4.9,2.0,2023-07-04,2023-07-05,2023-07-05,,10转增4.9股派2元(含税),2022年报
2024-06-26,年度分红,,4.9,1.92,2024-07-03,2024-07-04,2024-07-04,,10转增4.9股派1.92元(含税),2023年报
2025-05-13,年度分红,,4.9,1.3,2025-05-20,2025-05-21,2025-05-21,,10转增4.9股派1.3元(含税),2024年报
