实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1994-05-14,年度分红,,,2.0,1994-05-20,1994-05-23,,,10派2元,1993年报
1995-06-09,年度分红,4.0,0.0,0.3,1995-06-16,1995-06-19,,,10送4股派0.30元,1994年报
1996-07-26,年度分红,3.0,0.0,0.0,1996-07-29,1996-07-30,,,10送3股,1995年报
1996-09-06,中期分红,0.0,3.0,0.0,1996-09-16,1996-09-17,,,10转增3股,1996半年报
1997-04-03,年度分红,3.5,1.5,0.0,1997-04-09,1997-04-10,,,10送3.5转增1.5股,1996年报
