实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-04-26,年度分红,,10.0,4.0,2018-05-03,2018-05-04,2018-05-04,,10转增10股派4元（含税）,2017年报
2020-05-25,年度分红,,,0.625,2020-05-28,2020-05-29,2020-05-29,,10派0.625元(含税),2019年报
