实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-08-02,年度分红,,,1.18,2024-08-08,2024-08-09,2024-08-09,,10派1.18元(含税),2023年报
2025-05-23,年度分红,,,0.84,2025-05-28,2025-05-29,2025-05-29,,10派0.84元(含税),2024年报
