实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-02,年度分红,,,6.0,2023-06-08,2023-06-09,2023-06-09,,10派6元(含税),2022年报
2024-06-12,年度分红,,4.0,4.0,2024-06-17,2024-06-18,2024-06-18,2024-06-18,10转增4股派4元(含税),2023年报
2025-05-27,年度分红,,4.0,4.0,2025-06-04,2025-06-05,2025-06-05,2025-06-05,10转增4股派4元(含税),2024年报
2026-05-28,年度分红,,4.0,2.0,2026-06-04,2026-06-05,2026-06-05,2026-06-05,10转增4股派2元(含税),2025年报
