实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-07-19,年度分红,,,0.35,2018-07-25,2018-07-26,2018-07-26,,10派0.35元(含税),2017年报
2019-07-19,年度分红,,,0.25,2019-07-25,2019-07-26,2019-07-26,,10派0.25元(含税),2018年报
2020-10-15,中期分红,,3.0,1.0,2020-10-20,2020-10-21,2020-10-21,,10转增3股派1元(含税),2020半年报
2021-06-02,年度分红,,,1.5,2021-06-07,2021-06-08,2021-06-08,,10派1.5元(含税),2020年报
2024-12-20,重整转增,,20.0,,2024-12-25,2024-12-26,,,10转增20股,
