实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-11,年度分红,,4.0,1.5,2018-06-14,2018-06-15,2018-06-15,,10转增4股派1.5元(含税),2017年报
2020-06-11,年度分红,,4.0,3.0,2020-06-16,2020-06-17,2020-06-17,,10转增4股派3元(含税),2019年报
2021-06-02,年度分红,,4.0,3.5,2021-06-08,2021-06-09,2021-06-09,,10转增4股派3.5元(含税),2020年报
2022-05-28,年度分红,,4.0,2.5,2022-06-02,2022-06-06,2022-06-06,,10转增4股派2.5元(含税),2021年报
2023-06-02,年度分红,,4.0,2.5,2023-06-08,2023-06-09,2023-06-09,,10转增4股派2.5元(含税),2022年报
