实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-07-12,年度分红,,,0.5,2022-07-15,2022-07-18,2022-07-18,,10派0.5元(含税),2021年报
2023-07-07,年度分红,,,0.5,2023-07-13,2023-07-14,2023-07-14,,10派0.5元(含税),2022年报
2024-06-25,年度分红,,,0.25,2024-07-01,2024-07-02,2024-07-02,,10派0.25元(含税),2023年报
