实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-25,年度分红,,,2.0,2022-05-30,2022-05-31,2022-05-31,,10派2元(含税),2021年报
2023-07-14,季度分红,,,2.8,2023-07-19,2023-07-20,2023-07-20,,10派2.8元(含税),2023一季报
2024-06-14,年度分红,,,2.1,2024-06-19,2024-06-20,2024-06-20,,10派2.1元(含税),2023年报
2025-05-27,年度分红,,3.0,2.2,2025-05-30,2025-06-03,2025-06-03,,10转增3股派2.2元(含税),2024年报
2026-06-17,年度分红,,,1.5,2026-06-23,2026-06-24,2026-06-24,,10派1.5元(含税),2025年报
