实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-19,年度分红,,,4.0,2021-05-24,2021-05-25,2021-05-25,,10派4元(含税),2020年报
2022-05-24,年度分红,,,8.0,2022-05-30,2022-05-31,2022-05-31,,10派8元(含税),2021年报
2024-05-22,年度分红,,,2.0,2024-05-29,2024-05-30,2024-05-30,,10派2元(含税),2023年报
2025-05-30,年度分红,,,1.0,2025-06-06,2025-06-09,2025-06-09,,10派1元(含税),2024年报
2026-06-03,年度分红,,3.0,1.0,2026-06-09,2026-06-10,2026-06-10,2026-06-10,10转增3股派1元(含税),2025年报
