实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2000-07-10,年度分红,,,1.5,2000-07-14,2000-07-17,2000-07-18,,10派1.5元（含税）,1999年报
2001-08-14,年度分红,,,1.5,2001-08-17,2001-08-21,2001-08-21,,10派1.5元（含税）,2000年报
2002-07-09,年度分红,,,1.0,2002-07-16,2002-07-17,2002-07-17,,10派1元(含税),2001年报
